8000 16
0.282099 0.163804 -0.110950 -0.446764 -0.334908 -0.083172 -0.266609 0.226844 0.395322 0.473910 0.201205 -0.113722 0.232372 0.310168 -0.237501 -0.269155
0.282099 -0.446623 0.121935 -0.156202 0.319264 -0.249226 -0.256470 -0.087164 -0.400602 0.285275 0.210798 0.287686 -0.250389 0.100615 -0.264502 0.453540
0.282099 -0.147042 0.461200 0.066425 -0.044699 -0.310352 0.527614 0.140199 -0.039378 0.006236 -0.111628 -0.475187 0.512438 0.214663 -0.098339 -0.020312
0.282099 -0.184448 -0.376204 0.251373 -0.212186 0.317557 0.245524 -0.432779 0.066741 -0.145122 0.432243 -0.338878 0.010314 0.461836 -0.135957 -0.049430
0.282099 -0.184628 -0.449378 0.052071 -0.043996 0.379693 0.484949 -0.107085 -0.071795 0.024238 0.107056 -0.557714 -0.421921 0.157292 0.174699 -0.026221
0.282099 0.431840 0.153270 0.169593 0.335162 0.302902 -0.222293 0.118956 -0.360903 -0.218875 0.278162 -0.205210 -0.293591 -0.080590 -0.299526 -0.455259
0.282099 -0.216780 0.415292 -0.138846 0.137745 -0.411999 0.368140 -0.263883 -0.063418 -0.011888 0.309754 -0.529669 0.194132 -0.339249 -0.142611 0.085475
0.282099 0.267016 0.148140 -0.381440 -0.466108 0.181022 -0.228421 -0.258596 0.169782 0.493245 -0.373891 -0.134974 -0.287429 0.192814 0.136191 0.131966
0.282099 -0.141955 -0.447475 -0.135479 0.088013 0.290698 0.478183 0.277437 -0.004111 -0.025069 -0.213256 -0.424063 -0.407916 -0.404717 0.009961 0.028850
0.282099 -0.096365 0.424323 0.222269 -0.098022 -0.187129 0.398190 0.431616 0.091796 -0.067718 -0.225219 -0.249768 0.249817 0.576095 0.210914 0.024222
0.282099 0.469502 -0.030179 0.131895 0.283393 -0.064844 -0.311787 -0.018216 -0.464586 -0.399558 -0.046311 -0.430802 0.068710 -0.121023 0.075921 -0.429588
0.282099 0.437345 -0.129141 -0.175475 -0.351207 -0.258470 -0.249300 0.103706 -0.367207 -0.218779 0.245591 -0.266209 0.261448 0.106811 0.256780 0.481988
0.282099 -0.244778 -0.251445 0.339998 -0.380866 0.281668 -0.064821 -0.391239 0.127413 -0.355204 0.518562 -0.074215 0.321841 0.103086 -0.173477 -0.110326
0.282099 -0.426900 -0.203993 0.121993 -0.238332 0.398534 -0.150471 -0.113886 -0.382956 0.297126 0.263260 0.051305 0.331622 -0.014661 0.423012 -0.328191
0.282099 -0.425894 0.208998 -0.116935 0.227913 -0.407349 -0.142280 -0.111844 -0.383757 0.302385 0.257928 0.033938 -0.332849 0.009318 -0.434296 0.313777
0.282099 0.342919 -0.347165 -0.024947 -0.039150 -0.544817 0.162271 0.039634 -0.267653 -0.200738 0.073595 0.488908 0.126169 -0.035567 0.503147 0.044438
0.282099 0.433761 -0.220086 -0.046406 -0.092118 -0.436883 -0.123424 0.046740 -0.425592 -0.398639 0.109780 0.005862 0.333758 -0.000627 0.507192 0.131988
0.282099 0.124845 -0.328066 0.339891 0.194194 -0.187438 0.111160 -0.510298 0.228681 0.209023 -0.344971 0.146454 0.186903 0.398719 -0.406236 0.118228
0.282099 -0.458190 0.001830 0.169701 -0.355837 -0.003836 -0.315383 0.001421 -0.414482 0.286330 -0.003525 0.428567 -0.004192 -0.158729 -0.004106 -0.515909
0.282099 0.444044 -0.116652 0.167202 0.339775 -0.237051 -0.261465 -0.089260 -0.387205 -0.254496 -0.214620 -0.296990 0.241892 -0.111830 0.244579 -0.476643
0.282099 -0.184572 0.369677 0.260790 -0.220283 -0.312257 0.226228 0.441201 0.077672 -0.158685 -0.440950 -0.321501 -0.038925 0.454263 0.155479 -0.045101
0.282099 0.299150 -0.041828 -0.384056 -0.525783 -0.057264 -0.308462 0.073517 0.132734 0.534166 0.119087 -0.269576 0.094670 0.346088 -0.030064 0.235011
0.282099 -0.135693 -0.247390 -0.398905 0.247713 0.153625 -0.072836 0.451622 0.321977 -0.315020 -0.331833 -0.035765 0.324655 -0.105141 -0.431315 -0.209621
0.282099 -0.333161 0.357342 -0.007077 0.010790 -0.544830 0.190685 -0.011573 -0.253867 0.186801 0.020878 -0.521790 -0.088887 -0.011084 -0.491220 0.011918
0.282099 -0.452181 0.184636 -0.013454 0.027842 -0.382078 -0.180287 -0.011368 -0.467448 0.466431 0.027836 0.120985 -0.322372 0.003600 -0.467344 0.041733
0.282099 -0.406111 -0.223805 -0.154028 0.286265 0.415947 -0.116881 0.157759 -0.323096 0.192588 -0.346917 -0.018624 0.333488 -0.007064 0.391551 0.367007
0.282099 -0.453810 -0.023551 -0.179558 0.372908 0.048912 -0.313198 0.019353 -0.397465 0.250716 -0.047556 0.419569 0.053754 0.166010 0.050688 0.531867
0.282099 0.335773 -0.333859 0.120557 0.185251 -0.513018 0.126357 -0.184194 -0.224723 -0.117434 -0.334896 0.419112 0.169725 0.150479 0.406255 -0.197394
0.282099 -0.007987 0.100682 0.478057 -0.017475 -0.003680 -0.275221 0.220269 0.522795 -0.027698 -0.009527 0.005885 -0.214366 -0.352246 0.285016 0.552180
0.282099 0.371527 0.230463 0.218160 0.370927 0.391846 -0.104894 0.230091 -0.206942 0.008924 0.462889 0.039052 -0.332259 0.022931 -0.258248 -0.404443
0.282099 -0.322176 0.005044 0.367310 -0.541563 -0.007436 -0.315295 0.008478 0.071208 -0.490452 -0.014791 0.301207 -0.011555 -0.343404 0.001945 -0.327884
0.282099 0.101704 0.175144 -0.444658 -0.206960 0.081518 -0.193822 -0.356405 0.428755 0.299829 -0.196276 -0.034016 -0.315366 0.148721 0.406622 -0.374920
0.282099 -0.005825 0.163909 -0.460260 0.012270 -0.004370 -0.208918 -0.345247 0.484652 -0.018725 0.010890 0.002383 -0.305124 0.188286 0.430151 -0.492953
0.282099 -0.041661 0.345098 -0.343382 0.065468 -0.065795 0.156599 -0.542304 0.265833 -0.074178 0.122337 -0.058229 -0.133317 -0.479942 0.496749 -0.195760
0.282099 -0.024273 -0.416328 0.254601 -0.028282 0.046247 0.371552 -0.485085 0.146976 -0.023804 0.063757 -0.059717 -0.200350 0.626373 -0.331337 0.081204
0.282099 0.089332 0.426318 -0.221387 -0.090507 0.174287 0.404917 -0.431925 0.093889 0.062835 -0.208931 0.234510 0.262566 -0.581171 0.216737 -0.028076
0.282099 -0.467360 0.140612 0.023291 -0.049815 -0.300745 -0.237035 0.014988 -0.498558 0.512520 -0.037929 0.256146 -0.277713 -0.012765 -0.379600 -0.077135
0.282099 -0.399798 -0.271973 0.070228 -0.128492 0.497610 -0.022237 -0.087410 -0.354456 0.293318 0.189229 -0.205373 0.301372 0.036076 0.522004 -0.168589
0.282099 0.081837 0.415649 0.243470 0.091184 0.155668 0.369316 0.463123 0.120315 0.070843 0.205225 0.200431 0.196272 0.596298 0.270790 0.048259
0.282099 0.244568 -0.196124 0.374782 0.419470 -0.219510 -0.162950 -0.336382 0.184538 0.447297 -0.445471 -0.044478 0.328707 -0.068159 -0.195976 -0.073895
0.282099 -0.289365 0.164865 0.357529 -0.473456 -0.218322 -0.207673 0.269751 0.100897 -0.438739 -0.422665 0.116594 -0.306075 -0.144059 0.090073 -0.223113
0.282099 -0.107750 0.384148 -0.282063 0.139087 -0.189425 0.269462 -0.495871 0.155482 -0.123760 0.289316 -0.210713 0.026582 -0.551597 0.323420 -0.063819
0.282099 -0.226693 -0.430677 -0.043207 0.044825 0.446800 0.419721 0.085159 -0.113318 0.052506 -0.104534 -0.611691 -0.290984 -0.116587 0.264264 0.033287
0.282099 0.070875 0.342972 0.340715 0.110511 0.111243 0.150801 0.534776 0.254135 0.123052 0.205235 0.097030 -0.140521 0.466449 0.471964 0.174096
0.282099 0.047102 -0.252683 -0.415538 -0.089572 -0.054467 -0.062347 0.480519 0.390031 0.122891 0.122556 0.014857 0.320903 -0.131072 -0.533657 -0.348953
0.282099 -0.007830 0.018018 0.488215 -0.017493 -0.000646 -0.314110 0.040257 0.545259 -0.028317 -0.001707 0.007274 -0.041191 -0.453578 0.053199 0.588168
0.282099 -0.376447 0.300518 -0.081950 0.141182 -0.517723 0.042530 -0.112705 -0.308899 0.231482 0.229739 -0.313897 -0.254448 -0.068333 -0.502659 0.173448
0.282099 -0.086731 0.381227 0.293059 -0.116319 -0.151315 0.260601 0.511282 0.179305 -0.109734 -0.240117 -0.165811 0.012746 0.560262 0.370138 0.093859
0.282099 -0.112247 0.076421 -0.469361 0.241104 -0.039257 -0.292250 -0.164151 0.475259 -0.368091 0.099772 0.092155 -0.167964 0.385346 0.196667 -0.433289
0.282099 0.447763 -0.151752 0.123367 0.252795 -0.310961 -0.224127 -0.085675 -0.423939 -0.350685 -0.207726 -0.216837 0.291808 -0.059742 0.348357 -0.365838
0.282099 0.144027 -0.060868 -0.462915 -0.305119 -0.040119 -0.300713 0.128947 0.442873 0.453241 0.100564 -0.124272 0.135858 0.399419 -0.145966 -0.356056
0.282099 -0.146945 -0.465588 0.019358 -0.013018 0.313096 0.543730 -0.041246 -0.048551 0.015214 0.032819 -0.486578 -0.547597 0.064099 0.122401 -0.006306
0.282099 0.341329 -0.115713 0.329916 0.515346 -0.180750 -0.262330 -0.174707 -0.017529 0.362623 -0.322901 -0.229750 0.240349 -0.222068 0.010983 -0.401635
0.282099 0.241589 0.424311 0.018278 0.020208 0.469121 0.398151 0.035492 -0.132787 -0.070100 0.046429 0.626126 0.249743 0.047370 -0.305089 -0.016157
0.282099 -0.226415 0.282540 0.328096 -0.339960 -0.292757 0.000987 0.424232 0.129016 -0.311144 -0.520110 -0.142299 -0.286599 0.206205 0.197384 -0.076581
0.282099 -0.048374 0.445964 -0.193688 0.042879 -0.098728 0.472836 -0.395299 0.080487 -0.026966 0.103545 -0.143230 0.396914 -0.573485 0.194363 -0.029877
0.282099 -0.195110 -0.291100 -0.340489 0.304022 0.259922 0.020447 0.453594 0.178170 -0.305680 -0.479218 -0.141392 0.272418 -0.246746 -0.280843 -0.002978
0.282099 0.029115 0.469224 0.133120 0.017737 0.062520 0.557200 0.285856 0.038609 0.007705 0.045066 0.098346 0.577382 0.449665 0.098098 0.010220
0.282099 -0.116038 -0.432930 -0.194541 0.103308 0.229901 0.427433 0.385435 0.055789 -0.058739 -0.242181 -0.317532 -0.305982 -0.532349 -0.130784 0.002508
0.282099 -0.085388 -0.472786 -0.089004 0.034780 0.184750 0.570500 0.192573 0.001443 -0.007115 -0.089039 -0.294045 -0.607145 -0.306495 -0.003694 0.006281
0.282099 -0.172755 0.180072 0.420082 -0.332115 -0.142364 -0.186884 0.346181 0.335506 -0.436542 -0.323834 0.051856 -0.319198 -0.126095 0.327140 0.184730
0.282099 -0.215964 -0.164894 0.406090 -0.401352 0.162971 -0.207634 -0.306444 0.270622 -0.489494 0.358359 0.086977 0.306103 -0.163549 -0.241632 0.051329
0.282099 -0.382548 -0.018361 0.303413 -0.531181 0.032145 -0.314060 -0.025495 -0.124211 -0.251236 0.052812 0.355314 0.041972 -0.281813 0.012350 -0.532512
0.282099 -0.055374 0.166037 0.456185 -0.115602 -0.042076 -0.206136 0.346632 0.469168 -0.174009 -0.103934 0.021891 -0.307220 -0.180345 0.421814 0.458980
0.282099 -0.327772 0.211327 0.294356 -0.441538 -0.316994 -0.138399 0.284677 -0.047569 -0.252844 -0.505255 0.019833 -0.333249 -0.017811 -0.054434 -0.350881
0.282099 0.204762 0.423210 0.133064 0.124690 0.396576 0.394450 0.257714 -0.055423 0.011590 0.285741 0.526934 0.242774 0.342426 -0.127009 -0.072743
0.282099 0.172005 0.356066 -0.287003 -0.225918 0.280282 0.187079 -0.467670 0.120782 0.189259 -0.435580 0.266325 -0.093752 -0.444382 0.232874 0.009272
0.282099 0.421702 -0.104453 -0.223600 -0.431519 -0.201580 -0.272155 0.106884 -0.292512 -0.059389 0.244065 -0.304331 0.221102 0.161366 0.165444 0.546855
0.282099 0.459665 -0.029865 0.162958 0.342799 -0.062825 -0.311861 -0.022272 -0.422714 -0.306048 -0.055436 -0.421946 0.068004 -0.149586 0.068359 -0.500608
0.282099 -0.255056 0.249424 -0.333877 0.389712 -0.291137 -0.068832 -0.381107 0.106218 -0.347523 0.526344 -0.072275 -0.323292 -0.094611 0.143458 0.141335
0.282099 0.025304 0.470398 -0.129711 -0.015021 0.054472 0.561573 -0.279232 0.037034 0.006379 -0.038259 0.086020 0.587130 -0.440953 0.094330 -0.009779
0.282099 0.272242 -0.225611 -0.337229 -0.420149 -0.281086 -0.113664 0.348183 0.090629 0.367755 0.513275 0.016814 0.333250 -0.020827 -0.110718 0.185292
0.282099 -0.458601 -0.168192 -0.011666 0.024484 0.352991 -0.203281 0.008980 -0.480930 0.486928 -0.022299 0.174828 0.309270 0.004447 0.438000 0.037225
0.282099 0.089005 -0.479581 -0.028631 -0.011662 -0.195343 0.596147 0.062837 -0.016251 -0.002459 0.030284 0.317783 -0.665513 -0.102224 0.042202 0.003323
0.282099 0.260381 0.201961 0.360767 0.429892 0.240658 -0.153742 0.333440 0.142680 0.424971 0.470125 -0.035502 -0.330984 -0.049189 0.156033 -0.133657
0.282099 -0.292441 -0.358372 -0.157439 0.210704 0.479619 0.193609 0.258207 -0.138974 0.016510 -0.408878 -0.462242 0.084915 -0.248852 0.269683 0.184582
0.282099 0.061158 -0.447704 0.185904 0.052031 -0.125304 0.478997 -0.380893 0.070522 0.030917 -0.126137 0.182943 -0.409595 0.556099 -0.170964 0.021947
0.282099 0.326377 0.039022 0.361517 0.539972 0.058285 -0.309361 0.064560 0.055312 0.471438 0.114097 -0.295561 -0.088461 -0.327384 0.011687 -0.345382
0.282099 -0.461695 0.128835 -0.094757 0.200212 -0.272214 -0.249612 -0.055869 -0.467211 0.434908 0.139673 0.281745 -0.260992 0.057825 -0.325937 0.302209
0.282099 -0.163388 -0.250167 0.386601 -0.289072 0.187057 -0.067361 -0.442605 0.280909 -0.348508 0.391582 -0.047487 0.322770 0.112363 -0.380525 0.135663
0.282099 -0.317779 -0.276190 -0.247942 0.360576 0.401658 -0.013074 0.313387 -0.090403 -0.134126 -0.539253 -0.177634 0.295832 -0.138596 0.135200 0.302849
0.282099 -0.072521 0.345503 -0.337798 0.112109 -0.114667 0.157709 -0.534112 0.249066 -0.123645 0.209740 -0.101759 -0.131926 -0.473991 0.465966 -0.168015
0.282099 0.154929 0.453181 -0.096765 -0.068608 0.321313 0.498551 -0.200685 -0.033498 0.003203 -0.168359 0.478419 0.450372 -0.298810 -0.082202 0.030663
0.282099 0.315262 -0.181694 -0.326093 -0.470474 -0.262141 -0.184558 0.271147 0.015896 0.350226 0.462875 -0.091007 0.320368 0.094134 -0.015639 0.316424
0.282099 0.198313 -0.030581 0.445507 0.404323 -0.027754 -0.311690 -0.062349 0.364162 0.557839 -0.066953 -0.181871 0.069613 -0.408571 -0.060303 0.181389
0.282099 0.019619 0.488208 -0.002670 -0.000240 0.043834 0.629239 -0.005965 -0.000864 -0.000036 -0.000634 0.073258 0.742689 -0.009969 -0.002285 0.000015
0.282099 0.016899 -0.453669 0.180661 0.013972 -0.035085 0.500306 -0.375082 0.074029 0.008345 -0.034322 0.052330 -0.454070 0.559444 -0.181857 0.029043
0.282099 -0.300625 0.382277 0.047202 -0.064940 -0.525929 0.263780 0.082578 -0.201698 0.127265 -0.134424 -0.579452 0.017686 0.090982 -0.417511 -0.064203
0.282099 0.483130 0.056990 0.045570 0.100754 0.126004 -0.302524 0.011885 -0.529347 -0.555199 0.031092 -0.421187 -0.127619 -0.039727 -0.163352 -0.160931
0.282099 0.059750 -0.432825 0.218706 0.059802 -0.118351 0.427071 -0.433207 0.101281 0.042290 -0.140158 0.163395 -0.305274 0.598084 -0.237370 0.041068
0.282099 -0.100518 0.474160 0.061710 -0.028387 -0.218118 0.575656 0.133906 -0.014406 -0.000671 -0.072884 -0.348708 0.618776 0.214078 -0.036987 -0.008273
0.282099 0.331734 -0.353014 -0.063823 -0.096893 -0.535925 0.178501 0.103108 -0.242489 -0.164155 0.185213 0.499575 0.105171 -0.096115 0.463522 0.105267
0.282099 0.008697 -0.481248 -0.084046 -0.003345 -0.019154 0.602497 0.185101 0.015990 0.000929 0.008717 0.031325 -0.680161 -0.302716 -0.041668 -0.002907
0.282099 0.086425 0.441412 0.190855 0.075486 0.174584 0.456825 0.385542 0.066258 0.044507 0.180425 0.249052 0.364338 0.549992 0.158369 0.013533
0.282099 -0.290193 -0.253476 -0.300462 0.399025 0.336625 -0.060757 0.348537 0.013879 -0.273937 -0.547675 -0.093815 0.320283 -0.097135 -0.019050 0.246756
0.282099 0.338821 -0.254562 -0.243184 -0.377075 -0.394717 -0.058570 0.283303 -0.127363 0.107314 0.519766 0.113199 0.319408 -0.081247 0.175560 0.350897
0.282099 -0.371694 0.248234 -0.197390 0.335764 -0.422250 -0.071180 -0.224238 -0.226974 0.039986 0.451318 -0.101013 -0.324102 -0.053644 -0.305087 0.374928
0.282099 -0.193651 0.168920 -0.415578 0.368294 -0.149701 -0.202308 -0.321260 0.309373 -0.470782 0.336871 0.072892 -0.309946 0.156428 0.282977 -0.126553
0.282099 0.114803 0.241220 0.409112 0.214940 0.126733 -0.084785 0.451626 0.352823 0.283929 0.280749 0.023479 -0.328190 0.083669 0.460848 0.264540
0.282099 -0.053393 0.431412 0.223098 -0.054513 -0.105414 0.422231 0.440464 0.107366 -0.039558 -0.127345 -0.144734 0.295850 0.604757 0.250811 0.046517
0.282099 -0.044497 0.472392 -0.116642 0.023753 -0.096196 0.569023 -0.252163 0.026601 -0.008741 0.060757 -0.152907 0.603824 -0.400821 0.068044 -0.004523
0.282099 0.055435 -0.284762 0.393163 0.099743 -0.072242 0.005983 -0.512363 0.346670 0.129172 -0.153798 0.036210 0.283111 0.256808 -0.534547 0.289078
0.282099 0.447017 -0.178053 -0.084924 -0.173731 -0.364248 -0.189749 0.069199 -0.440735 -0.402910 0.167499 -0.140512 0.317678 0.026694 0.424926 0.254417
0.282099 -0.355279 -0.029131 0.334167 -0.543321 0.047363 -0.312033 -0.044549 -0.033306 -0.375199 0.085702 0.326427 0.066351 -0.307029 0.005254 -0.451318
0.282099 0.098295 0.326250 -0.350198 -0.157532 0.146759 0.106451 -0.522862 0.258512 0.178125 -0.278295 0.113020 -0.192068 -0.402659 0.456687 -0.165896
0.282099 -0.295140 0.110323 0.373444 -0.504402 -0.149010 -0.267159 0.188544 0.119793 -0.494561 -0.301320 0.205705 -0.231303 -0.260281 0.071562 -0.230198
0.282099 0.481126 0.075315 -0.039805 -0.087644 0.165831 -0.292915 -0.013720 -0.526052 -0.551786 -0.035743 -0.396587 -0.165735 0.032811 -0.214535 0.139505
0.282099 -0.229382 0.226538 -0.367156 0.385419 -0.237806 -0.112003 -0.380641 0.188061 -0.408182 0.472783 -0.016050 -0.333100 -0.025690 0.230689 0.042798
0.282099 0.487789 -0.027694 0.005850 0.013058 -0.061822 -0.312357 -0.000741 -0.544371 -0.586831 -0.001958 -0.448956 0.063116 -0.005384 0.081634 -0.021120
0.282099 0.478831 -0.033373 -0.091359 -0.200197 -0.073131 -0.310982 0.013953 -0.505537 -0.494683 0.036178 -0.437458 0.075873 0.083465 0.091356 0.314008
0.282099 0.327789 -0.045051 0.359534 0.539332 -0.067581 -0.307352 -0.074126 0.049926 0.464831 -0.131568 -0.293585 0.101763 -0.322017 -0.012179 -0.351126
0.282099 -0.375259 0.263296 -0.169102 0.290404 -0.452166 -0.040645 -0.203758 -0.256790 0.104462 0.414032 -0.158623 -0.311318 -0.071480 -0.366107 0.336898
0.282099 0.396122 0.210654 0.193525 0.350823 0.381875 -0.139525 0.186565 -0.273349 -0.089278 0.400171 -0.026173 -0.333144 -0.012787 -0.311798 -0.424146
0.282099 0.023309 -0.413478 0.259292 0.027659 -0.044106 0.362179 -0.490642 0.152598 0.023717 -0.061926 0.056265 -0.183337 0.625901 -0.341654 0.086043
0.282099 0.414194 0.259109 0.006751 0.012796 0.491144 -0.049313 0.008005 -0.392450 -0.359144 0.017953 0.157333 -0.315433 0.002564 -0.550622 -0.017573
0.282099 0.078777 0.124074 0.465982 0.167993 0.044730 -0.254384 0.264589 0.482657 0.257102 0.112865 -0.049931 -0.253737 -0.295353 0.324269 0.467931
0.282099 0.039786 0.458511 0.164085 0.029876 0.083485 0.517812 0.344304 0.057985 0.015937 0.074176 0.126648 0.491312 0.522314 0.143964 0.018405
0.282099 -0.425599 -0.131700 0.200649 -0.390805 0.256513 -0.246654 -0.120933 -0.322349 0.129932 0.278697 0.253493 0.265223 -0.119510 0.229879 -0.510661
0.282099 -0.214160 0.337936 -0.280490 0.274902 -0.331203 0.137211 -0.433785 0.075076 -0.205997 0.503036 -0.278804 -0.156994 -0.365156 0.137380 0.083594
0.282099 -0.403587 -0.254072 0.106324 -0.196377 0.469263 -0.059557 -0.123626 -0.346839 0.263283 0.270168 -0.132866 0.319806 0.035003 0.477167 -0.256723
0.282099 -0.051048 0.209974 0.438229 -0.102378 -0.049054 -0.140660 0.421103 0.433473 -0.148095 -0.116401 0.003659 -0.333029 -0.031413 0.492848 0.408374
0.282099 0.085792 -0.034054 0.479812 0.188383 -0.013370 -0.310800 -0.074776 0.509945 0.296525 -0.034737 -0.078302 0.077396 -0.437922 -0.094033 0.505159
0.282099 0.313274 0.361018 -0.101313 -0.145249 0.517580 0.201153 -0.167386 -0.201079 -0.106722 -0.283942 0.506854 -0.074549 -0.163917 -0.393081 0.145623
0.282099 -0.401961 0.174255 -0.216338 0.397960 -0.320548 -0.195052 -0.172521 -0.262617 0.043036 0.375502 0.136886 -0.314632 0.073673 -0.247797 0.479211
0.282099 0.117045 -0.316250 -0.353590 -0.189398 -0.169397 0.080988 0.511745 0.254736 0.213953 0.324334 0.119847 0.218682 -0.362053 -0.436223 -0.150109
0.282099 -0.177572 -0.039344 0.453497 -0.368528 0.031973 -0.309261 -0.081654 0.398439 -0.525855 0.078512 0.160718 0.089175 -0.410455 -0.084885 0.254774
0.282099 -0.415288 0.039902 -0.254329 0.483357 -0.075835 -0.309086 -0.046443 -0.246624 -0.045343 0.104437 0.375513 -0.090411 0.229970 -0.053287 0.582397
0.282099 -0.198695 0.415441 0.163306 -0.148494 -0.377762 0.368629 0.310480 -0.029314 -0.040731 -0.334046 -0.485961 0.195023 0.399407 -0.065943 -0.075806
0.282099 0.123818 0.454727 0.128966 0.073077 0.257666 0.504114 0.268379 0.002978 0.021649 0.179937 0.385752 0.462116 0.401791 0.007332 -0.019153
0.282099 -0.167793 -0.089303 0.450122 -0.345643 0.068575 -0.283789 -0.183958 0.399188 -0.491998 0.167140 0.130741 0.193227 -0.350725 -0.193032 0.269001
0.282099 0.155351 0.106500 0.450847 0.320528 0.075716 -0.270444 0.219737 0.409883 0.460215 0.184843 -0.110798 -0.224700 -0.321550 0.236372 0.298433
0.282099 -0.340250 0.296657 -0.186987 0.291160 -0.461929 0.033393 -0.253857 -0.184900 0.018722 0.467706 -0.268346 -0.262119 -0.147471 -0.297015 0.295427
0.282099 0.475539 0.061728 -0.093767 -0.204059 0.134335 -0.300295 -0.026488 -0.497327 -0.480507 -0.068206 -0.409328 -0.137674 0.080711 -0.166230 0.317599
0.282099 -0.454028 -0.091276 -0.155778 0.323677 0.189653 -0.282377 0.065070 -0.416164 0.306232 -0.159975 0.350600 0.196975 0.120292 0.205687 0.468179
0.282099 -0.208193 0.054620 0.438648 -0.417931 -0.052041 -0.303572 0.109646 0.341096 -0.562241 -0.123608 0.182578 -0.122544 -0.384680 0.100883 0.138407
0.282099 -0.041492 -0.162362 -0.458973 0.087152 0.030830 -0.210918 0.341032 0.478083 -0.132277 -0.076622 0.017384 0.303555 0.192298 -0.420316 -0.477073
0.282099 0.183365 0.381537 0.244022 0.204771 0.320167 0.261537 0.426076 0.059318 0.134505 0.423050 0.351402 0.014198 0.467644 0.122550 -0.051005
0.282099 -0.206114 -0.424117 0.127988 -0.120726 0.400052 0.397499 -0.248415 -0.059727 -0.006943 0.277251 -0.533521 -0.248512 0.331293 0.137165 -0.071906
0.282099 -0.417119 0.104545 0.231994 -0.442854 -0.199565 -0.272079 0.110995 -0.274966 0.026425 -0.250697 0.300867 -0.221265 -0.167337 -0.155656 -0.549365
0.282099 0.367801 0.149799 0.284644 0.479113 0.252142 -0.226461 0.195135 -0.124146 0.200537 0.388628 -0.182356 -0.289464 -0.141127 -0.100700 -0.467665
0.282099 0.414227 -0.000142 -0.259143 -0.491249 -0.000269 -0.315396 0.000168 -0.238954 0.062609 0.000378 -0.387474 0.000325 0.242406 0.000184 0.586721
0.282099 0.292192 0.068386 0.385599 0.515617 0.091445 -0.296861 0.120678 0.144866 0.533088 0.190934 -0.246551 -0.151577 -0.325366 0.053644 -0.209564
0.282099 0.420696 -0.246782 -0.029205 -0.056228 -0.475122 -0.074028 0.032984 -0.403025 -0.371180 0.075137 0.108407 0.325043 -0.007526 0.538558 0.078312
0.282099 -0.144639 0.272263 0.379067 -0.250914 -0.180218 -0.021610 0.472310 0.280924 -0.300081 -0.369914 -0.074748 -0.301006 0.195898 0.414157 0.155178
0.282099 -0.462044 0.132839 0.087227 -0.184441 -0.280887 -0.245460 0.053027 -0.471085 0.445600 -0.132669 0.272474 -0.266876 -0.051439 -0.338853 -0.279224
0.282099 0.035828 0.483360 -0.061797 -0.010133 0.079254 0.610570 -0.136698 0.005801 0.001844 -0.026520 0.130476 0.698893 -0.225047 0.015183 0.000010
0.282099 -0.323685 0.068519 0.359545 -0.532597 -0.101499 -0.296789 0.112743 0.056061 -0.463428 -0.197606 0.273008 -0.151852 -0.303254 0.020800 -0.336537
0.282099 0.296732 -0.267250 0.281544 0.382326 -0.362915 -0.032330 -0.344339 -0.020097 0.224771 -0.553271 0.137624 0.307026 0.130580 0.029083 -0.263298
0.282099 -0.471725 -0.109368 -0.065217 0.140790 0.236104 -0.267990 0.032642 -0.499448 0.500526 -0.083378 0.330718 0.229668 0.045722 0.295779 0.218821
0.282099 0.044103 -0.356707 0.330990 0.066804 -0.071995 0.188890 -0.540318 0.246231 0.072886 -0.129034 0.068682 0.091313 0.515453 -0.475600 0.173651
0.282099 -0.067858 -0.481678 0.046058 -0.014303 0.149582 0.604136 -0.101528 -0.005682 -0.000604 0.037305 -0.244959 -0.683953 0.166264 0.014821 -0.002724
0.282099 0.458482 0.145476 0.085851 0.180131 0.305236 -0.231521 0.057155 -0.464128 -0.436219 0.141894 -0.238784 -0.284080 -0.044712 -0.365607 -0.270650
0.282099 0.428161 0.229233 0.053573 0.104973 0.449166 -0.107135 0.056202 -0.412908 -0.378383 0.130299 0.040261 -0.332559 0.005038 -0.512528 -0.148257
0.282099 -0.295515 -0.171316 0.349372 -0.472488 0.231687 -0.199077 -0.273912 0.079474 -0.416832 0.438305 0.106516 0.312108 -0.125928 -0.073724 -0.247282
0.282099 0.075749 0.482472 0.014906 0.005167 0.167252 0.607171 0.032913 -0.012621 -0.001943 0.013500 0.274581 0.690992 0.054034 -0.032972 -0.001281
0.282099 -0.478226 -0.031445 0.095137 -0.208211 0.068819 -0.311477 -0.013691 -0.502599 0.487543 0.035452 0.438075 0.071552 -0.087149 0.085578 -0.325815
0.282099 0.145876 0.262717 0.385278 0.257206 0.175386 -0.041850 0.463219 0.290965 0.312891 0.365895 0.060793 -0.311913 0.160562 0.413921 0.164872
0.282099 -0.066810 0.467374 0.125846 -0.038477 -0.142899 0.550335 0.269171 0.026025 -0.014548 -0.097377 -0.223409 0.562157 0.420824 0.065864 0.001557
0.282099 0.156502 0.235233 -0.398637 -0.285510 0.168478 -0.096090 -0.429141 0.307576 0.358011 -0.363670 0.023261 -0.330778 -0.059250 0.391777 -0.172269
0.282099 -0.303760 -0.153649 -0.350516 0.487260 0.213591 -0.221831 0.246468 0.069998 -0.424558 -0.405395 0.143653 0.294032 0.165764 -0.058238 0.272954
